"TOR201508280","DET",8,0,0,0,1,3,5,"kinsi001","R","sanca006","R","","","","63/G","T","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508280","DET",8,0,1,1,0,3,5,"cabrm001","R","sanca006","R","","","","43/G","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508280","DET",8,0,2,0,0,3,5,"martv001","L","sanca006","R","","","","5/L","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508280","DET",8,1,0,2,2,3,5,"pillk001","R","felin001","R","","","","S1/G-","T","F",8,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508280","DET",8,1,0,0,1,3,5,"reveb001","L","felin001","R","pillk001","","","8/L","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508280","DET",8,1,1,0,1,3,5,"goinr001","L","felin001","R","pillk001","","","SB2","F","F",4,8,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"TOR201508280","DET",8,1,1,0,2,3,5,"goinr001","L","felin001","R","","pillk001","","K","F","F",4,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"TOR201508280","DET",8,1,2,0,1,3,5,"navad001","L","felin001","R","","pillk001","","8/F","F","F",2,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"TOR201508280","DET",9,0,0,3,2,3,5,"martj006","R","osunr001","R","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508280","DET",9,0,1,0,2,3,5,"castn001","R","osunr001","R","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508280","DET",9,0,2,0,2,3,5,"mccaj001","R","osunr001","R","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",1,0,0,1,0,0,0,"gosea001","L","hutcd001","R","","","","5/P-","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",1,0,1,0,1,0,0,"kinsi001","R","hutcd001","R","","","","S8/L","F","F",4,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",1,0,1,0,2,0,0,"cabrm001","R","hutcd001","R","kinsi001","","","8/F","F","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",1,0,2,2,2,0,0,"martv001","L","hutcd001","R","kinsi001","","","7/L","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",1,1,0,0,2,0,0,"tulot001","R","farmb001","R","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",1,1,1,0,2,0,0,"donaj001","R","farmb001","R","","","","S9/L","F","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",1,1,1,3,2,0,0,"bautj002","R","farmb001","R","donaj001","","","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"TOR201508290","DET",1,1,1,1,1,0,0,"encae001","R","farmb001","R","bautj002","donaj001","","HR/7/F.2-H;1-H","F","F",10,4,23,"T","T",4,"F","F",0,3,"F","F",0,4,4,4,0
"TOR201508290","DET",1,1,1,2,1,0,3,"smoaj001","L","farmb001","R","","","","D9/L","F","F",3,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"TOR201508290","DET",1,1,1,2,1,0,3,"martr004","R","farmb001","R","","smoaj001","","FC6/G.2X3(65)","F","F",2,6,19,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"TOR201508290","DET",1,1,2,1,0,0,3,"reveb001","L","farmb001","R","martr004","","","CS2(26)","F","F",7,7,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",2,0,0,1,2,0,3,"castn001","R","hutcd001","R","","","","S49/P","T","F",5,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",2,0,0,3,2,0,3,"collt002","L","hutcd001","R","castn001","","","K+CS2(26)/DP","F","F",9,6,3,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"TOR201508290","DET",2,0,2,1,1,0,3,"mccaj001","R","hutcd001","R","","","","53/G","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",2,1,0,1,0,0,3,"reveb001","L","farmb001","R","","","","D9/L","T","F",7,7,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"TOR201508290","DET",2,1,0,0,1,0,3,"pillk001","R","farmb001","R","","reveb001","","4/P-","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"TOR201508290","DET",2,1,1,0,0,0,3,"goinr001","L","farmb001","R","","reveb001","","S8/G.2-H","F","F",4,9,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"TOR201508290","DET",2,1,1,0,0,0,4,"tulot001","R","farmb001","R","goinr001","","","S39/G.1-3","F","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"TOR201508290","DET",2,1,1,1,1,0,4,"donaj001","R","farmb001","R","tulot001","","goinr001","3/P3F","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"TOR201508290","DET",2,1,2,3,2,0,4,"bautj002","R","farmb001","R","tulot001","","goinr001","7/F","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"TOR201508290","DET",3,0,0,1,1,0,4,"iglej001","R","hutcd001","R","","","","S9/L","T","F",6,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",3,0,0,3,1,0,4,"davir003","R","hutcd001","R","iglej001","","","S9/F.1-3","F","F",7,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"TOR201508290","DET",3,0,0,0,2,0,4,"gosea001","L","hutcd001","R","davir003","","iglej001","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"TOR201508290","DET",3,0,1,2,2,0,4,"kinsi001","R","hutcd001","R","davir003","","iglej001","63/G.3-H;1-2","F","F",4,2,2,"T","T",0,"F","F",1,1,"F","F",0,0,2,0,4
"TOR201508290","DET",3,0,2,0,0,1,4,"cabrm001","R","hutcd001","R","","davir003","","3/G-","F","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"TOR201508290","DET",3,1,0,1,2,1,4,"encae001","R","farmb001","R","","","","E9/L.B-2","T","F",10,4,18,"T","T",0,"F","F",0,0,"F","F",1,2,0,0,0
"TOR201508290","DET",3,1,0,3,2,1,4,"smoaj001","L","farmb001","R","","encae001","","W","F","F",3,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"TOR201508290","DET",3,1,0,0,0,1,4,"martr004","R","farmb001","R","smoaj001","encae001","","64(1)3/GDP.2-3","F","F",2,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,3,0
"TOR201508290","DET",3,1,2,3,2,1,4,"reveb001","L","farmb001","R","","","encae001","S8/L.3-H(UR)","F","F",7,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,5
"TOR201508290","DET",3,1,2,1,2,1,5,"pillk001","R","farmb001","R","reveb001","","","PO1(E1).1-3","F","F",8,8,8,"F","F",0,"F","F",0,0,"F","F",1,0,3,0,0
"TOR201508290","DET",3,1,2,1,2,1,5,"pillk001","R","farmb001","R","","","reveb001","63/G","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"TOR201508290","DET",4,0,0,0,0,1,5,"martv001","L","hutcd001","R","","","","43/G","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",4,0,1,3,2,1,5,"castn001","R","hutcd001","R","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",4,0,2,0,1,1,5,"collt002","L","hutcd001","R","","","","9/F","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",4,1,0,1,2,1,5,"goinr001","L","farmb001","R","","","","S8/G","T","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",4,1,0,3,2,1,5,"tulot001","R","farmb001","R","goinr001","","","K+SB2","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"TOR201508290","DET",4,1,1,1,2,1,5,"donaj001","R","farmb001","R","","goinr001","","8/F/SF.2-H","F","F",5,2,2,"T","F",0,"F","T",1,1,"F","F",0,0,0,4,0
"TOR201508290","DET",4,1,2,1,1,1,6,"bautj002","R","farmb001","R","","","","2/P","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",5,0,0,3,2,1,6,"mccaj001","R","hutcd001","R","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",5,0,1,0,0,1,6,"iglej001","R","hutcd001","R","","","","S6/G","F","F",6,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",5,0,1,0,1,1,6,"davir003","R","hutcd001","R","iglej001","","","8/F","F","F",7,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",5,0,2,2,2,1,6,"gosea001","L","hutcd001","R","iglej001","","","S8/L+.1-2","F","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"TOR201508290","DET",5,0,2,0,0,1,6,"kinsi001","R","hutcd001","R","gosea001","iglej001","","64(1)/FO/G","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"TOR201508290","DET",5,1,0,1,0,1,6,"encae001","R","knudg001","R","","","","53/G","T","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",5,1,1,3,2,1,6,"smoaj001","L","knudg001","R","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",5,1,1,1,2,1,6,"martr004","R","knudg001","R","smoaj001","","","K","F","F",2,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",5,1,2,2,2,1,6,"reveb001","L","knudg001","R","smoaj001","","","S8/L.1-2","F","F",7,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"TOR201508290","DET",5,1,2,1,2,1,6,"pillk001","R","knudg001","R","reveb001","smoaj001","","64(1)/FO/G","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"TOR201508290","DET",6,0,0,3,2,1,6,"cabrm001","R","hutcd001","R","","","","K","T","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",6,0,1,1,2,1,6,"martv001","L","hutcd001","R","","","","43/G","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",6,0,2,2,2,1,6,"castn001","R","hutcd001","R","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",6,1,0,0,0,1,6,"goinr001","L","knudg001","R","","","","S8/G+","T","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",6,1,0,1,2,1,6,"tulot001","R","knudg001","R","goinr001","","","K","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",6,1,1,0,1,1,6,"donaj001","R","knudg001","R","goinr001","","","WP.1-2","F","F",5,2,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,0,0
"TOR201508290","DET",6,1,1,1,1,1,6,"donaj001","R","knudg001","R","","goinr001","","S9/G.2-H;B-2(TH)","F","F",5,2,20,"T","T",1,"F","F",0,1,"F","F",0,2,0,4,0
"TOR201508290","DET",6,1,1,0,1,1,7,"bautj002","R","knudg001","R","","donaj001","","8/F.2-3","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"TOR201508290","DET",6,1,2,1,0,1,7,"encae001","R","knudg001","R","","","donaj001","HR/7/L.3-H","F","F",10,4,23,"T","T",4,"F","F",0,2,"F","F",0,4,0,0,4
"TOR201508290","DET",6,1,2,1,1,1,9,"smoaj001","L","knudg001","R","","","","DGR/7/F","F","F",3,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"TOR201508290","DET",6,1,2,3,0,1,9,"martr004","R","knudg001","R","","smoaj001","","IW","F","F",2,6,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"TOR201508290","DET",6,1,2,0,1,1,9,"reveb001","L","gorzt001","L","martr004","smoaj001","","8/F","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"TOR201508290","DET",7,0,0,0,0,1,9,"collt002","L","hutcd001","R","","","","43/G","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",7,0,1,1,2,1,9,"mccaj001","R","hutcd001","R","","","","K+WP.B-1","F","F",2,7,3,"T","T",0,"F","F",0,0,"T","F",0,1,0,0,0
"TOR201508290","DET",7,0,1,0,2,1,9,"iglej001","R","hutcd001","R","mccaj001","","","8/L","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",7,0,2,0,1,1,9,"davir003","R","hutcd001","R","mccaj001","","","4/P3F","F","F",7,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",7,1,0,2,2,1,9,"pillk001","R","gorzt001","L","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",7,1,1,2,1,1,9,"goinr001","L","gorzt001","L","","","","53/G","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",7,1,2,3,2,1,9,"tulot001","R","gorzt001","L","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",7,1,2,1,2,1,9,"donaj001","R","gorzt001","L","tulot001","","","DGR/8/F/MREV.1-3","F","F",5,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"TOR201508290","DET",7,1,2,3,2,1,9,"bautj002","R","gorzt001","L","","pennc001","tulot001","W","F","F",9,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"TOR201508290","DET",7,1,2,2,0,1,9,"encae001","R","wilsa001","R","bautj002","pennc001","tulot001","HR/89/F.3-H;2-H;1-H","F","F",10,4,23,"T","T",4,"F","F",0,4,"F","F",0,4,4,4,4
"TOR201508290","DET",7,1,2,3,2,1,13,"smoaj001","L","wilsa001","R","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",7,1,2,0,0,1,13,"martr004","R","wilsa001","R","smoaj001","","","HR/89/F.1-H","F","F",2,6,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"TOR201508290","DET",7,1,2,1,1,1,15,"reveb001","L","wilsa001","R","","","","S7/G","F","F",7,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",7,1,2,0,2,1,15,"pillk001","R","wilsa001","R","reveb001","","","S7/G.1-2","F","F",8,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"TOR201508290","DET",7,1,2,2,1,1,15,"goinr001","L","wilsa001","R","pillk001","reveb001","","7/F","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"TOR201508290","DET",8,0,0,3,2,1,15,"gosea001","L","hendl001","R","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",8,0,0,1,2,1,15,"romia001","L","hendl001","R","gosea001","","","46(1)/FO/G","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"TOR201508290","DET",8,0,1,1,2,1,15,"cabrm001","R","hendl001","R","romia001","","","K","F","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",8,0,2,0,2,1,15,"martv001","L","hendl001","R","romia001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508290","DET",8,1,0,1,2,1,15,"tulot001","R","felin001","R","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",8,1,1,1,2,1,15,"pennc001","L","felin001","R","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",8,1,2,1,0,1,15,"carre001","L","felin001","R","","","","8/L","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",9,0,0,0,2,1,15,"castn001","R","schub001","R","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",9,0,1,0,0,1,15,"collt002","L","schub001","R","","","","8/F","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508290","DET",9,0,2,3,2,1,15,"mccaj001","R","schub001","R","","","","S9/L-","F","F",2,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508290","DET",9,0,2,0,2,1,15,"iglej001","R","schub001","R","mccaj001","","","4(1)/FO/G","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"TOR201508300","DET",1,0,0,1,2,0,0,"davir003","R","buehm001","L","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",1,0,1,3,1,0,0,"kinsi001","R","buehm001","L","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",1,0,1,0,1,0,0,"cabrm001","R","buehm001","L","kinsi001","","","4/P3F","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",1,0,2,1,2,0,0,"martj006","R","buehm001","L","kinsi001","","","63/G","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",1,1,0,1,1,0,0,"reveb001","L","simoa001","R","","","","3/G","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",1,1,1,3,1,0,0,"donaj001","R","simoa001","R","","","","HR/7/F","F","F",5,2,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"TOR201508300","DET",1,1,1,3,1,0,1,"bautj002","R","simoa001","R","","","","7/F","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",1,1,2,2,2,0,1,"encae001","R","simoa001","R","","","","HR/89/L","F","F",10,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"TOR201508300","DET",1,1,2,3,2,0,2,"tulot001","R","simoa001","R","","","","K","F","F",6,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",2,0,0,2,2,0,2,"martv001","R","buehm001","L","","","","9/F","T","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",2,0,1,3,1,0,2,"castn001","R","buehm001","L","","","","S7/G","F","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",2,0,1,0,1,0,2,"mccaj001","R","buehm001","L","castn001","","","8/F","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",2,0,2,1,2,0,2,"iglej001","R","buehm001","L","castn001","","","63/G","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",2,1,0,2,2,0,2,"smoaj001","L","simoa001","R","","","","7/F","T","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",2,1,1,3,2,0,2,"martr004","R","simoa001","R","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",2,1,1,0,2,0,2,"pillk001","R","simoa001","R","martr004","","","HR/7/L.1-H","F","F",8,8,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"TOR201508300","DET",2,1,1,2,2,0,4,"goinr001","L","simoa001","R","","","","8/F","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",2,1,2,1,2,0,4,"reveb001","L","simoa001","R","","","","8/F","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",3,0,0,1,2,0,4,"gosea001","L","buehm001","L","","","","4/L","T","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",3,0,1,0,1,0,4,"davir003","R","buehm001","L","","","","3/L","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",3,0,2,0,2,0,4,"kinsi001","R","buehm001","L","","","","7/F","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",3,1,0,1,1,0,4,"donaj001","R","simoa001","R","","","","63/G-","T","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",3,1,1,0,1,0,4,"bautj002","R","simoa001","R","","","","63/G-","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",3,1,2,0,1,0,4,"encae001","R","simoa001","R","","","","9/L","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",4,0,0,1,1,0,4,"cabrm001","R","buehm001","L","","","","8/F","T","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",4,0,1,2,2,0,4,"martj006","R","buehm001","L","","","","53/G","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",4,0,2,1,0,0,4,"martv001","R","buehm001","L","","","","S7/L","F","F",10,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",4,0,2,1,1,0,4,"castn001","R","buehm001","L","martv001","","","9/F","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",4,1,0,3,2,0,4,"tulot001","R","simoa001","R","","","","D9/L","T","F",6,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"TOR201508300","DET",4,1,0,0,1,0,4,"smoaj001","L","simoa001","R","","tulot001","","43/G.2-3","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"TOR201508300","DET",4,1,1,0,2,0,4,"martr004","R","simoa001","R","","","tulot001","HR/7/L.3-H","F","F",2,7,23,"T","T",4,"F","F",0,2,"F","F",0,4,0,0,4
"TOR201508300","DET",4,1,1,0,1,0,6,"pillk001","R","simoa001","R","","","","S16/L+","F","F",8,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",4,1,1,0,1,0,6,"goinr001","L","simoa001","R","pillk001","","","8/F","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",4,1,2,3,1,0,6,"reveb001","L","simoa001","R","pillk001","","","W.1-2","F","F",7,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"TOR201508300","DET",4,1,2,1,2,0,6,"donaj001","R","simoa001","R","reveb001","pillk001","","13/L-","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"TOR201508300","DET",5,0,0,1,2,0,6,"mccaj001","R","buehm001","L","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",5,0,1,1,2,0,6,"iglej001","R","buehm001","L","","","","S4/G-","F","F",6,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",5,0,1,1,2,0,6,"gosea001","L","buehm001","L","iglej001","","","3(B)645(1)/GDP","F","F",8,9,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"TOR201508300","DET",5,1,0,1,2,0,6,"bautj002","R","simoa001","R","","","","9/F","T","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",5,1,1,2,1,0,6,"encae001","R","simoa001","R","","","","HP","F","F",10,4,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",5,1,1,1,2,0,6,"tulot001","R","simoa001","R","encae001","","","K","F","F",6,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",5,1,2,3,2,0,6,"smoaj001","L","simoa001","R","encae001","","","8/F","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TOR201508300","DET",6,0,0,0,2,0,6,"davir003","R","buehm001","L","","","","D7/L","T","F",7,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"TOR201508300","DET",6,0,0,1,2,0,6,"kinsi001","R","buehm001","L","","davir003","","5/L+.2-3(E5/TH)","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",1,0,0,3,0
"TOR201508300","DET",6,0,1,1,1,0,6,"cabrm001","R","buehm001","L","","","davir003","53/G.3-H(UR)","F","F",3,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,0,5
"TOR201508300","DET",6,0,2,0,0,1,6,"martj006","R","buehm001","L","","","","63/G","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",6,1,0,2,0,1,6,"martr004","R","verhd001","R","","","","63/G","T","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",6,1,1,1,1,1,6,"pillk001","R","verhd001","R","","","","43/G","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",6,1,2,0,2,1,6,"goinr001","L","verhd001","R","","","","K","F","F",4,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TOR201508300","DET",7,0,0,3,2,1,6,"martv001","R","buehm001","L","","","","W","T","F",10,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TOR201508300","DET",7,0,0,1,1,1,6,"castn001","R","buehm001","L","martv001","","","D8/F.1-3","F","F",5,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"TOR201508300","DET",7,0,0,0,0,1,6,"mccaj001","R","lowem002","R","","castn001","martv001","63/G-.3-H;2-3","F","F",2,7,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,3,4
"TOR201508300","DET",7,0,1,1,0,2,6,"iglej001","R","lowem002","R","","","castn001","6/P","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"TOR201508300","DET",7,0,2,1,1,2,6,"gosea001","L","lowem002","R","","","castn001","7/F-","F","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"TOR201508300","DET",7,1,0,0,1,2,6,"reveb001","L","verhd001","R","","","","63/G","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
